0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
3460.482173520907,30.27727364985802,31.026865595485887,18.050349213632106,26.878875339397577,17.088087456212488,15.538915642120516,17.46489102735362,16.43046209374748,15.653552780588514,16.38719237034293,14.8431289566979,16.107485793538004,15.754196270133438,16.035871421539486,14.524154402857464,17.80596631967842,22.550053824980644,21.96018165039549,19.534515228948003,22.946325926195126,25.19766524068026,26.430672935994963,29.39843985318127,26.893340293322073
3464.2730751646104,18.323410108020514,35.96987451912945,24.643721639465287,19.33222637268551,17.1110574806497,17.357160574593276,16.310097732451254,17.3272612995825,16.670305605854733,16.79279589756539,14.544914589409332,15.398804209147563,15.172717036599064,17.00961079580113,15.403091841838712,20.43312284445765,23.705221732200748,30.568566522406176,26.574464435129048,26.92020895294592,26.5313511597678,27.588924457156505,28.424585353014123,26.014320419053142
3405.772008681916,20.373388698937173,37.62841931152466,14.521398456412879,17.68882353140548,22.11157504441509,17.35509186185523,19.014941131198533,21.3696256100748,13.449917214484849,15.46017622127329,17.086738147964144,14.451139480955208,16.258206758684953,17.33906660610273,14.731064508878655,17.37007546549942,14.88262738106163,14.17512502067663,14.520480664037587,15.431593297958461,14.231400448719018,16.182638785081604,15.752886766758603,17.75708566596174
3476.140208758761,21.86462366148391,33.683695844050604,25.048658664382767,32.55273446765463,17.796275128676694,16.833040800723666,16.852256373321232,17.39162392846942,15.230261623133593,14.87825352776304,21.206255420683235,22.378787362315563,26.533229693757928,21.320440628742077,24.43875643214276,27.03946725201628,25.62238971352722,23.393134629394453,20.01917759871123,20.07649361350483,21.935779912028234,15.751540639247477,17.39189439928051,16.406895899752314
3452.4990042360905,32.3264970815256,25.376154481534254,23.19520764476478,21.16025455589586,19.85134049797928,17.475244578767988,15.962913907478427,16.1205605888012,15.162777380175722,15.213932397694236,17.306033145372908,18.629735440234644,16.119258726478254,18.168628326389364,20.50395198212871,22.19195166534627,24.592667124939062,28.114471419914242,25.489319849363564,30.062502267183426,32.2139035417423,27.705258645105026,27.520534607210134,26.349425946573362
3363.892373517006,15.32331117461393,28.030803934621154,13.655364667937043,19.45911086465326,19.69148940127877,17.159111187623687,13.84577485453103,14.492453837999928,15.869915272300513,15.162940354950104,14.86226512140925,24.893581836260942,13.711057757094878,19.18987327593807,20.13399917937777,21.116370524434878,17.632101426478386,17.50099257336516,17.662829972388593,17.251669501540036,17.113950797176777,16.75459393909726,14.946200713522796,17.60068291222739
3472.985490162705,27.44186442691168,28.943602206466863,26.118062023924153,31.600507892371805,19.52746845800609,20.054426942942655,19.23461759344792,17.238029888115985,17.522807825015896,20.393858354316794,26.226282978347445,23.48221808767674,20.498648861365524,19.385331356318286,17.359809267907902,17.330993293217503,18.877508333507308,16.786720012072987,16.109680134522755,14.93234345609726,17.989552200732504,16.468253274736846,15.423707140022227,14.422543922513459
3456.992506096425,16.454408611946842,26.800742754081604,24.795297928071236,31.675720318003137,17.96879898682919,29.275119128655916,29.318479462688106,31.524083256747947,28.05042308237887,16.29308397323912,29.774810290576397,22.32600069419734,19.667482716030985,19.176908549237233,18.198042638313126,19.397778313575234,17.54415199371941,18.738588884550218,17.916922136801155,16.095197837520764,14.532998504662132,17.39055099659869,16.528117807032036,15.703205267667892
3424.20776496838,34.19839903797536,35.04139869166153,20.665074037796888,20.26429877568205,18.456995602969567,15.850362085702546,15.051838500228076,15.926170464821059,14.094329900650731,21.423184513837995,20.70404704549217,21.71441223315069,18.468792103551184,16.975711348447348,16.951841993115565,15.170898599805776,15.690231863109524,16.960774143442052,15.183293513431607,15.567111977037284,15.973196020664624,18.063749301506764,15.297635188981028,16.329565868499177
3490.726927894272,24.170139923901107,37.09359143779223,24.651978267907534,37.89535843733036,26.27258548735559,30.134332780290578,29.72848132031109,32.24623488191433,29.970543460157504,25.829091173516098,26.91656595097959,28.154586703066883,22.556346590901438,23.930258300552214,20.896962074126208,20.947325821902268,22.52433086982016,22.082058358932844,23.062842774638963,21.89308843429289,24.04767781808718,24.537722463264913,25.292533708988586,26.02540442357769
3446.599757985794,19.560053572461477,41.03553178792761,23.33840368105751,20.597796561709398,19.38902857200395,18.184396935580246,19.155831495269954,21.36457184063226,30.024100734656386,27.274261229999038,32.09602737543985,32.372893352582885,23.96448504847557,21.526504966000005,21.025490865871884,21.57981584315589,19.798161752372,18.56006358462617,20.264196391627294,19.236953781672806,22.793490137204017,20.278547382975162,21.44216146515113,21.18292748024899
3478.9306165675343,20.953269653330835,29.669870063749407,25.39466453653717,18.201953440035695,18.006740292835524,16.440089308743815,16.591824788378275,15.26778948678395,16.296098434768233,18.47394441545956,21.86340439173606,20.501394357139535,21.26992973535925,20.76055122403678,23.092483412592262,19.85494538711444,21.882403797631145,24.693881197568448,28.867400631605946,31.317890461844048,29.343241417338838,31.82644750454731,31.033079620893638,34.42927879640457
3436.822765468505,27.028399889807687,30.986653302362008,26.727748113824326,19.16212759018933,18.119681072457062,17.091549074467217,21.13423322512574,18.705559712810164,19.34048366103913,18.9076883204555,19.153969677409172,18.55792997081496,18.037983075887176,25.78723655083632,24.315425252960175,21.156016037011305,22.166339736140415,20.226787627321798,20.13043942579308,15.76254456015467,20.488836297631885,20.43124387539391,25.444002757887997,25.184605630850204
3465.7034761503896,31.015877353097757,32.68400649329391,20.763288298353803,24.057542178783507,18.531781623481876,19.28066813334143,25.0799508474997,25.45585714184021,26.35683072317132,29.999636778522323,26.777740186803616,22.07638581169621,27.526456274768535,22.768391328969656,23.810774278443205,21.46453111625197,21.979098499152858,22.1416275284383,20.01755974257931,18.32289972048708,19.206922981400382,17.438000284688258,18.950706018203135,19.463076135336074
3492.4317507851515,37.37761239323709,35.790027313272574,22.71892836780662,26.30604030650386,17.561988618008037,25.61477322565328,30.714348303176564,23.545640450078327,20.83548413223612,19.475010601580674,18.866391777147562,15.292692800395738,15.771844257448363,16.755320395093467,15.721387303932683,14.524384171526087,13.164692962127539,14.7096568733398,14.668712268846846,13.932086963543489,19.494143002660532,32.1479764613325,28.480120196349745,27.83125372709371
3422.467918787457,19.561666442923585,35.172007654582586,28.254409547865215,18.50916557791084,16.456168274081858,18.19491305564603,16.93178688365157,18.228446270771993,16.380353598105287,17.209591534938234,17.210608892942638,17.556608502206913,15.519811133556999,13.889776958547557,13.935291217861641,15.556071163896252,15.946290657238118,14.579033234831734,17.047378523620374,15.59785202723205,14.00367363691793,15.933543454729573,15.2976352002955,13.637221327376905
3457.5992734891297,17.432891326827484,29.382682952768008,13.729738058952954,20.160699750325165,16.881977041775293,16.649881631248952,19.312534591875067,21.439385086847395,17.596894039009868,16.324164175191328,17.852654147884422,16.599195976380408,17.644912164860028,16.95603195371597,16.895498135501214,17.496104936754406,16.845709907030596,16.092847635850553,17.42604778683733,16.487744513657418,17.06584014798645,19.710208151945256,26.757869035098366,27.384072802417574
3421.3451597411486,16.487461260403666,29.753870024930336,26.393017701565427,21.542730216145472,16.542064349383217,19.00515893521051,17.08441067273479,25.575272322033204,29.164249650777776,29.842190285695903,30.85841348947261,31.026768366827287,30.25048721602803,27.591698878870055,28.716398977598054,30.138554236865584,27.95437651661354,25.63770228632846,28.15992929838608,26.821936432323316,25.132484632244523,24.778626560122312,27.200764708371814,22.817917429749905
3368.107347799086,18.69456663049992,45.892889811301515,21.904162775835026,18.766494155257472,17.747867047067125,16.89449900619554,14.479382221485388,15.536799601872904,13.843482617240014,13.417476766581864,12.896745518324074,14.719712172704433,12.420389054251459,15.57284967386029,13.445711210084099,14.63533622688856,14.179527936256429,14.54770903185526,15.936633766583396,13.34270678606574,14.309685529595104,14.446065527248132,13.13509459673736,13.620142582329997
3476.6611108570996,25.18456331823123,25.975994247812274,28.19068542198409,33.839968804369825,18.138039259374146,25.215651988168467,24.018058184932364,29.002718034566634,24.228596410892546,23.278551828101328,21.740781947671614,21.81416301370583,22.691119550468514,21.48074994001395,21.34271808556387,21.239389443426425,21.863891936821254,20.462968683125883,21.124910145992857,22.583751381413144,21.04358393148794,20.966684793222107,20.85807366376462,22.027925941389782
3459.5367440442947,13.795403934185682,35.7582122096623,17.85330091906818,18.994391713409183,17.85741904338974,15.995264184282297,17.80878488652335,17.74115353134996,16.490726839491238,16.530809951030662,17.044558276460066,17.336696343373585,16.0536462306388,15.318694288391757,13.852404009092666,15.97914494408969,16.97152416606106,14.331949209024273,15.98092806003688,15.988950014322748,15.845303847462903,16.87405320120788,15.9096272322789,15.411319972262913
3461.9951493121966,15.357982426212608,27.643359116299187,19.55610772307543,20.238846522288117,18.223996199154126,19.050645961707637,16.71401312597804,17.80509285187802,17.820837556313293,17.51881207035419,18.467113524540704,17.52472801046893,19.025460261236702,18.25525246035482,17.85657270464711,18.891237282554826,16.68411283378036,16.336731815274433,13.829134612275068,14.525795802641767,15.083545104649048,17.39755464945645,23.6630011016839,28.428765733646152
3495.736125825666,31.375003305012207,36.6520438003887,16.96112299652735,26.05407384747665,17.720823940647783,16.818796098508372,15.090745989959693,16.14096298681341,15.106358508203723,17.070032275255176,24.85169154078824,28.37703581417138,24.086259216336536,19.70252824044137,14.806392064990364,19.424597001900285,26.969531198776586,25.51250384971734,20.112725728999266,21.577039229314515,19.79931651911749,23.678428244150187,17.32422478805432,17.06051120693176
3417.6236867979815,18.956954282004197,29.315477908044485,24.522601620726462,17.971643607952355,17.93039594902992,15.342642722311846,16.3616945183609,16.34838382567281,21.760109055278164,24.08550088818415,23.7166196868245,16.74603640533985,22.19367052476455,19.277964620734085,19.9838978887471,18.16894069594369,20.243188984813557,17.925288011984627,19.85978736829842,18.896241236053925,19.25728039970737,16.984965465910484,16.99540084828146,18.31848260044089
3427.3474599576393,20.036601225618064,36.15241111974458,22.859619235852215,33.282670332378814,18.592967328596426,21.118188278548047,24.166976012164294,34.531028284922655,28.433796225342803,30.450142558974356,30.18541548763596,28.59369521166836,32.665651704145745,30.788346272591387,27.436357103033973,26.52973198575708,27.391950258236648,27.299483668267857,27.682946492080884,26.604023895413142,25.547991862722647,26.137373184297722,29.912239029258437,32.455200300724286
3500.6019541126534,17.919123623424046,29.174320346178682,24.06252308456074,19.769736575077207,17.482326237700377,18.836013024075136,17.00058004199352,22.149774339752884,25.12900414101633,23.83655654763224,26.795641276571455,25.27548368993208,23.904824320609457,21.8357536522204,20.640294940301636,22.84394123476668,22.30314296504568,22.800723792423806,22.803321810971106,18.90503208089399,15.709926455728892,15.520593276401183,17.224563286409328,16.74217956234405
3473.435218818289,17.476101984182083,29.07321311143656,26.394798011251016,29.302123446109107,18.950706251898403,29.522900622022025,26.28681374602021,22.141170459939204,22.136190844292862,30.507363796172587,31.5787071116146,27.430454392120943,27.599931416594497,26.9376715804696,21.878483231770694,21.42173123740358,22.454805091096834,25.226843592991436,23.465162359982816,24.91561415053755,22.600785533442988,25.684316474213134,19.224631743505082,16.272789062244527
3465.288252754694,21.58891094814466,26.849578092001973,26.820226269311597,23.669382092816452,19.319853463209363,17.865973040670887,17.057979711834516,15.52610678221836,17.18823087457206,16.3079168500017,16.652589016477584,18.548746791868012,15.45650232585396,16.434164429987696,15.253045039419511,14.444110019679004,16.427260416209606,14.576365983631266,15.234835747387901,13.428234913859157,14.9653199391243,12.26643501259778,13.33646170267355,12.712055547969412
3472.0751425624326,17.80429583878671,37.75296667755425,15.658250150450733,19.31046421885508,17.153315172943223,17.72084084401058,17.859471526280178,18.631851930238597,19.32989707683597,16.278127413462585,17.55354253836553,16.325898351068787,17.253052331690245,15.34282568459599,19.651648759767887,30.73522657707126,27.644843136192748,22.51600844036084,22.56244089441921,21.00306838243444,22.232726022743012,28.850612495408967,26.202956499889893,25.73185594292973
3446.6177519417743,25.124369597284055,33.73210849350822,22.108663146117113,15.977931614679015,16.33548629031325,18.72554118531324,14.75866087697587,14.394168883452846,15.698095524681081,18.236485091488618,21.25203684514115,26.08237287189969,25.09748632408551,20.123554068285515,19.06174142874506,18.72537473308719,18.81389608694673,22.069429727103167,23.284836086968816,20.66277615792911,22.09437056122759,21.049467226805724,20.72256108077095,20.8245338030747
3457.3396502234823,35.160935538729795,30.793211029541084,20.037845714585192,28.797283845553917,19.23135521242977,22.413151470583895,19.991265791259366,18.769483367369435,18.0333654067906,28.272277566520085,24.205049897073152,24.94589048705219,23.962188009842706,23.14901397817549,20.379922210613028,18.831656239529217,20.315143302669725,17.228149519896085,21.301806883585662,20.252223368099127,22.430502165846715,20.789298911439985,19.854561635462478,19.760011418586327
3424.1238753257635,15.380988806610045,36.42809300875096,20.97061595551601,25.603495829040547,16.901723514823367,16.783731155941254,14.279723032363682,15.458761541060177,14.05563379777987,14.662756053861706,14.282010533182154,22.66753801252353,20.078050534178793,20.026813826979335,19.032328326622967,18.147170885758523,16.753194753464395,16.014718510868242,16.386096375793603,17.01200638846826,16.54814085936216,16.801456989472044,16.33610018187853,14.602207175720757
3442.3030864078664,21.825565066773912,33.45182541398325,26.51702231099149,34.747483805343954,21.165555217169324,18.647384919098272,18.706892271234892,17.926428807241706,16.572296944718445,20.196270923550916,24.79837211283062,26.947077344581135,30.390817339160762,30.7443224069145,30.614838093447887,22.464034351569428,25.330251650553333,26.907194072474667,20.562414165667462,18.334917426261175,18.562376056031397,19.50166632716174,17.85559103312618,17.41179506268145
3452.450335554827,16.09094881507697,24.11814188772445,25.733087188668968,20.251741941308392,18.95471296970594,18.717603546865192,22.170140982437307,30.52669688329655,30.178660689431425,29.054216063592644,27.27034527520722,28.00159380822293,25.679818829692458,25.67007544136757,26.558931760890566,28.802097899658264,25.563762547013734,21.915074939842476,24.68744012899805,21.5079058253163,23.07115412186421,24.716151899504826,24.83214635339374,20.426515311627558
3421.9091275203805,40.25841130643893,34.51547329428719,20.9571412573325,19.68257001143567,18.285833790351106,17.578883826572536,18.162728108383813,19.30088262434282,20.32344008026525,23.081508691558952,26.562501348334198,29.34161118568288,28.99597564549296,30.20057225842176,28.64884279412682,30.949661062759905,27.285281847370836,27.3520145259881,28.297567405421326,24.226606699438594,25.171617367091685,22.998546843592628,24.02969570309173,24.365009219993595
3431.313817945015,16.062985422304486,29.45643120491201,22.275557564716454,27.326699911377016,28.96622029868231,32.780561161517745,24.491314765691275,28.033873050480217,29.185267240937424,25.020303266535066,28.143220873393034,26.46432127446486,29.373606066060006,25.396653361817354,25.81141919936129,31.046480817796503,26.625257291757435,24.24861465000781,29.67757882260957,28.867661333749005,28.377221809107738,29.303595837697106,28.312553321851343,28.590357992576813
3457.4710430972827,27.898769891684413,29.11087703485786,19.68327900552599,30.309636770028177,26.874267554435228,35.7020148550433,28.045047076976996,26.863590863974764,26.450283620463633,33.71142350662468,28.57616746841537,29.179080838131696,29.661764219948616,26.904969565824103,25.750195201549552,26.769115643428993,27.8800509439711,23.22908833702092,26.913053049592673,24.24289890714025,29.380607106349938,27.97040447054637,27.236948153572918,25.370927594006297
3439.1073219701816,17.999403065932697,37.99299455104703,21.178536077070646,19.457513054407737,16.269895211695832,18.253377638254914,15.804092501215155,17.29980075288969,16.069799831903463,17.101950743400984,16.42347065194605,17.508409350792736,19.095795072044332,19.74410533132339,17.993911844596184,16.049864347687997,15.813017186408874,18.839439117096873,17.004634066643057,22.987465267983428,28.632511193324028,22.303439424560956,27.229072362062904,29.076780937542296
3460.074137988124,15.937426803148997,34.21420404011191,21.561224332915522,32.24735659686609,16.704020989471577,21.30311047530778,31.611994440382038,33.24063004336606,20.0973908030317,26.33115605815523,25.590648207264394,24.86300663445569,23.253271902721455,22.48907188636228,18.253705349564534,20.475908426421896,18.79009777333963,17.06855035037798,16.538528462416476,17.305633615401938,17.464366901983592,15.527214919818427,17.673998020430847,17.6166260522657
3393.757899003027,15.721077591289813,28.10099141969775,27.55065308315463,33.209918005932465,17.355329008166628,18.495850295860734,20.326398527364677,19.261338199494357,19.698386351373316,19.72436521319254,19.0935798181092,20.786282537608702,18.656599136194238,20.647023844869587,20.89249474055744,23.190261622445696,27.347428061243985,26.754820749340276,31.492215291277354,30.447303191306077,32.13599214821804,30.202177305333876,29.91603961658,33.88133110081418
