0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.1328209547719401,1.1826253031797456,1.171961156033141,1.101466212758752,1.0360722409003875,0.9759514384552572,0.9574516222736608,0.8969637344548407,0.8751288156766046,0.8793752705442416,0.9265245548831382,0.9150399886497189,0.8947451617871943,0.8795288861124814,0.7369428650852378,0.7115251885913564,0.7094494683885598,0.7088049494488372,0.6895681052661237,0.67148813458474,0.6640348059943244,0.6753569424233374,0.6591424250659789,0.7180931434747171,0.667210667044376,0.597194960338274,0.6080242729258889,0.5547041731372274,0.42249917897457717,0.3303686174281743,0.32039392228498176,0.34206778070312627,0.3272457368133781,0.3223771220907224,0.31120229342430145
1.3917430799545993,1.3144395975826908,1.3164531963461552,1.436673276998966,1.4864386121869764,1.3514874452539227,0.9748990917633352,0.9465501279717058,0.9406306299292242,0.9510153108781885,0.8779487616369922,0.8895727755429826,0.8685642537578051,0.785212177392195,0.766833409871799,0.7508378917803216,0.7675908831628685,0.7980391306134167,0.7738417521941205,0.6754221230202803,0.6720433186429077,0.6711647615479805,0.5834902656519341,0.48687749632255894,0.4067929489231223,0.38985118525677154,0.4531746371352012,0.4209400042970275,0.418981359243021,0.4115853416341927,0.41248598566122946,0.3458043248336305,0.3458479512152225,0.34792842958373565,0.34374444282617933
1.6992637840841558,1.761045470837157,1.7850589630804314,1.6901440913603707,1.58859448857182,1.392240744352619,1.279472308008712,1.2794410359008124,1.2675411156739722,1.2100052829788397,1.1455128957718075,1.1629713427604522,1.1700260826222149,1.175700324905446,1.0647200850466583,0.9290637589154189,0.8144515448339673,0.7276598524308941,0.7207926787198652,0.7365545018138808,0.7754030633141341,0.7313009705670324,0.6759491364688751,0.6275206672596859,0.6405053922165774,0.6415952417465599,0.5838309736311709,0.5892981288594292,0.5582645824504381,0.5368004810927817,0.5249728660920875,0.5283059023270276,0.5201450299900732,0.5055007008386168,0.48183694830422535
0.5034549710351287,0.5091394342802331,0.49856408909361893,0.5011099048271377,0.5126252150032677,0.5340870192710725,0.49362439297382066,0.4562541427115897,0.42392102261125025,0.42463001704034037,0.40290630251141935,0.43450850542193636,0.42024584661091496,0.4224881063613277,0.4311494270215282,0.4927940662316498,0.3525163638413716,0.343766213574042,0.35729652031922454,0.3685863489353241,0.3264148896986679,0.3515728669079384,0.3319864612720918,0.33158677910303563,0.3345243769232255,0.3242018089844963,0.2613248020205806,0.2191123328101959,0.21298182538475197,0.2035490748444292,0.19615721822991905,0.15483847318256388,0.15275875728659982,0.1533912220434266,0.15631631984925637
0.8591887006598715,0.7669492139311241,0.7682843705570249,0.754913378621645,0.7685713878812774,0.8021052597857041,0.7213644937613606,0.7029716115640832,0.6893206198206984,0.7029664832371048,0.6458723712609818,0.5821923121785814,0.5835608932200184,0.583043384395219,0.5559278989119285,0.5308622367590711,0.5411097908909511,0.572531504919555,0.5268134745080157,0.49685354748867433,0.4776969071914333,0.4342293037235102,0.42695447426929023,0.42549055774505284,0.4414745210151916,0.4779494117148191,0.3748604320723256,0.3333874732966674,0.2611683061013472,0.22684391425052208,0.22550060048437823,0.19828187987210844,0.20050854843137794,0.20119532578828886,0.19856490535201873
0.9517685967480286,0.9459440078440897,0.9460823469868908,0.9479178221471828,0.9454842492275176,0.9423126740548856,0.9027811979781578,0.8720245788568209,0.8810655379287715,0.8833862482877083,0.911161879322121,0.7145889935925374,0.5831627886541524,0.5356798583995267,0.5478617758185744,0.5414537122228256,0.33720878918082753,0.3261428265480936,0.32827467127859267,0.33650799827278904,0.3593711269866315,0.38076842862225035,0.3842276542787115,0.3639724975183619,0.41321573124461025,0.38745438683129946,0.329937562007284,0.30561543160596666,0.28383251447895536,0.2849714226311827,0.2899949813609565,0.27499250585790924,0.27909224693296986,0.27144315150803283,0.27365520601099846
0.6364075662106249,0.6741945782877168,0.6414362016096257,0.5970169940113648,0.606817112673433,0.6376235335837308,0.5510172248302783,0.5782997764160929,0.5004013390707474,0.4848763409080597,0.4929064931244785,0.44056607835101397,0.45422210252783884,0.46306272217695155,0.4614875835816734,0.47117760829805383,0.436554808420722,0.4726980736296989,0.4478772465088554,0.43297679590753885,0.47808531856661524,0.47242497645810033,0.4406751420806545,0.38884939659780643,0.36776720735958324,0.3442750084851833,0.3171997938441403,0.3359491137522398,0.31851146637807526,0.3154705460761114,0.31319242221424576,0.23146583532643775,0.2432329382730513,0.24039646126179984,0.24037983649890796
0.6065217677991778,0.6126879306409482,0.6219945069688355,0.6610859664891094,0.6385694676043326,0.6114565747421807,0.582237674539483,0.5748695985113609,0.5836670400454881,0.5669440910112531,0.5718150783563309,0.6167508083155007,0.6065386959818795,0.6142400865229464,0.6897282588997303,0.582358537197963,0.46208139745458915,0.4589704984191132,0.4570422108571941,0.4543882088680718,0.45386834437346246,0.4540948148656937,0.45051493176046004,0.4484870222886128,0.4300392121752144,0.4522053270924886,0.44792667412630116,0.45932122237064776,0.3845359583861578,0.35743062751647814,0.3443385023626474,0.30125256891643465,0.2922894543414003,0.2983500163294495,0.2954426138828822
1.388772115408099,1.317980827870406,1.314645473052369,1.31862779864049,1.3294444438151802,1.4198877937692271,1.3346528096879675,1.2935676783245489,1.2258542251532365,1.1193519048435792,1.093141900282802,0.372248909665261,0.3212381628382058,0.2960808977993315,0.251874266789489,0.21456534051471715,0.20884182343578203,0.20364823133294638,0.20265428563710156,0.22264936260694682,0.1977751687313562,0.19351598798185055,0.194190889625972,0.205766971394283,0.20842996206204817,0.19413907679112644,0.19209915213762857,0.1954162896347564,0.20274014167884497,0.20101086730390486,0.19537286006609514,0.19063100732982782,0.18923807375285465,0.18811806903862988,0.18636127952434672
0.9097405362603521,0.9004537715721184,0.9454014855250812,0.9446620442589159,0.8703188333189117,0.8103197515012458,0.6929768529892383,0.6750451341389677,0.7263405531014213,0.6214985222210401,0.5428565472519431,0.4630503012956097,0.49455669582483375,0.5034835550823216,0.483769616637821,0.46357499305362876,0.4437762732794871,0.45886048472034685,0.4452330194437704,0.4360333514000136,0.36171488230126564,0.3259189675871718,0.2950067685186801,0.28688732994971666,0.2856047423325874,0.2923854688134412,0.22637046044510195,0.22652279437153672,0.19718422845897066,0.1983563602871693,0.20445196871823199,0.2078077055905425,0.1967665408375494,0.1926840104608915,0.19237443113350985
0.7373287439162126,0.7323309561290119,0.7360590417446835,0.7391360512996141,0.7396311665771755,0.7116182182711237,0.7096901010791421,0.6938693866913888,0.6910269318230442,0.7005605821676049,0.7015344390785345,0.6830144256417573,0.6745102523277805,0.682650877052888,0.6823259801047183,0.6742251369587391,0.585096461293911,0.5996083739268365,0.6613501244219371,0.6406068349989474,0.6005065111906698,0.6022408678729595,0.5958300684094203,0.5489979057170385,0.5105482406418688,0.4322123816369894,0.46544016484048273,0.41503167543820796,0.38432907722305265,0.37984225117615855,0.38114892768295217,0.2863179300734824,0.2782652313956581,0.27712771171782435,0.2979296558451622
0.7555408433754705,0.7555749198564986,0.755076701795631,0.7813560334741555,0.7858426676006186,0.7621639364041098,0.5410006057559,0.5905117529946908,0.6150809625253585,0.5686316727117031,0.5150454842967905,0.5386194699607739,0.5259059012525169,0.5280313997053055,0.5254420074216188,0.537986731730447,0.46026309364856793,0.5111283493126175,0.4458782881630885,0.4413717155850629,0.4490573102538741,0.4281810691025225,0.4077408447834541,0.4044319444980285,0.41570404523051785,0.40219179558023926,0.40401794130699403,0.4053179472810933,0.40856946452808257,0.4178526165255879,0.4156720914914525,0.4736836659664822,0.46016793217562424,0.4630984669111926,0.45986984140750836
0.6893653167314719,0.7308981360847303,0.7604484860620592,0.7041758188430621,0.7209794928898671,0.6881145052312002,0.6846265638208758,0.721250430789953,0.7065051669262286,0.738686723469102,0.802880888108588,0.6388403538887351,0.664389005781546,0.6032146866014472,0.57783905265368,0.5571403916386951,0.5423034992801818,0.5458099049946292,0.5501232571346247,0.5505261735297439,0.5544271677696165,0.5034205675200264,0.5077096009706102,0.5048265459047809,0.5071371910335413,0.5079393857559737,0.43657861804090703,0.44300930337202754,0.4408645400392777,0.4473129925054758,0.4546292795257954,0.370111747894186,0.3484701242672039,0.3450434933730384,0.3508290852197316
0.8965370758740934,0.903177250941615,0.8839780214718689,0.8902705824360135,0.8902549672625196,0.9233396579274167,0.9616185618027312,0.9188181639254243,0.9190872825922923,0.9195983370413829,0.9240650648904457,0.44583575776827117,0.44666150421586176,0.45540236732299816,0.4709762638799569,0.45548567594463535,0.4373525708008265,0.4489654877741884,0.4302038911554831,0.4106050782301535,0.4162994427636694,0.5081587387448525,0.5044066633815077,0.4996484122674724,0.5031429489441549,0.5053214103285423,0.3536055887140898,0.3501744301841549,0.34982853304756023,0.3537022837439922,0.35856627822947873,0.28017048301559794,0.30025306439938004,0.3128440682860862,0.29758937028553384
0.613388840384255,0.6797892476108541,0.6499012721595787,0.5844023051189053,0.5470581039035619,0.5393541912143974,0.5465725920056047,0.5490597671157109,0.5365960396295415,0.5398818467424512,0.45782238638611733,0.4602444806220971,0.45504217385279416,0.44443949812605965,0.4219777692701954,0.42495324400661055,0.40432787880352655,0.3963354635380967,0.3999343227123023,0.40010848716297925,0.37444297163816825,0.35416760817000603,0.3061773833829465,0.2458951970599483,0.23514736982778936,0.2310727572507661,0.20462325136863502,0.21304305502631712,0.25103917801272174,0.24052908821027152,0.22677081467641666,0.20914361963649739,0.20306048740194668,0.21281227937810823,0.2076432748792207
0.9052216697334257,0.9128366416920565,0.902383661700986,0.9017093992998567,0.9026160459424295,0.9020298260129689,0.7833253904146658,0.7912100624793071,0.7987943725049256,0.8032117035179371,0.7779273731430701,0.6417083335101808,0.6501423539142679,0.6846253172136901,0.6624025713610405,0.5990096369131004,0.5434680634383832,0.5575737083988446,0.5794150974376291,0.5630766217842409,0.551574108795672,0.36186667735886185,0.34516740779337624,0.3419779025968161,0.3400449093081405,0.3387503631017716,0.2144729049160748,0.21626391030937675,0.21067361669842832,0.21097747825828936,0.21206260216833847,0.1523738750331926,0.15494126668156166,0.15487051688575934,0.15629309653104553
0.8792408753683543,0.9454517534521807,0.949087539020711,0.9321922502552719,0.9057983174803195,0.8548220038807695,0.7581323538392594,0.7420227420299172,0.8181042477937934,0.7167924697519201,0.6544710046506061,0.6808725944394602,0.6229141194407781,0.6036970450243867,0.5932638374476518,0.6131913617231123,0.5911959175286948,0.6473309275495881,0.6267326635116567,0.535889923514764,0.5268490538319828,0.4720916889108122,0.4709899260391914,0.47129828669259394,0.46456068076426593,0.46875884672494406,0.41476160743941226,0.4124664262088927,0.4191703296250851,0.45068978209765015,0.44908954339271895,0.3871290488086218,0.3261208843822323,0.32602770363392247,0.33012139775105587
0.6752949964283562,0.6846861480077963,0.7329178800360001,0.6876133343957506,0.6080570269187064,0.5712833436612813,0.6027687854406286,0.6101697138407206,0.5508893926148382,0.5202767913948093,0.5229582965944362,0.4490014627154006,0.4614025058353296,0.43589596124019386,0.40252205013095005,0.3417958335335589,0.3253219193712222,0.32198944702627497,0.3365014485717331,0.3220104583210716,0.3420542692366666,0.362805318655053,0.35954059315613424,0.3118676510709425,0.30406051782699395,0.3198341097586894,0.2770012134188153,0.27523032224174016,0.26768220467947645,0.26809549552518536,0.2576267304838769,0.1917323122104289,0.18776988128816702,0.1679827374512949,0.16837760270106963
0.9671870717473936,0.9643243222998277,0.9732644541174753,0.9709098129927732,0.9692572303946264,0.9644988944086917,0.9773059781025288,0.9822521492340621,1.0355279672907856,0.9953535731729407,0.9726293555939004,0.8106541986671459,0.8419600902782869,0.8314298679099956,0.914240192807259,0.6636614174522708,0.5898583623576014,0.5252141905841076,0.500063725986184,0.4975952070478143,0.49834638567105893,0.5101291481004955,0.5012236350691744,0.4972305950262305,0.526226783104845,0.5835626216522161,0.5798864033495646,0.5543543710857676,0.5574807633406081,0.4718338517373406,0.44133013686061257,0.39965475592240207,0.38389187337334674,0.3403029304969555,0.33984135760460865
0.8700073545138335,0.8556683691131866,0.8587942447720557,0.8460507402804163,0.8347690435221837,0.8288936194089391,0.6623095692500963,0.6527013456236654,0.7531032239434897,0.7799261141285756,0.8228807771659301,0.7887872561905082,0.7369570055057848,0.6281539138092435,0.5580503252723119,0.5972264596977203,0.5751652376871926,0.47187235884839446,0.38948191256519493,0.38985966508619496,0.3891709144396222,0.39343006975802636,0.4015348746981693,0.4124961553130829,0.39700975654828397,0.3318652847886216,0.31794744399411884,0.2960731856188755,0.29841143223733246,0.29240888131871456,0.28759283584226475,0.26275329363138994,0.2681045362535731,0.2556436499878002,0.254859787525001
1.1886759286333348,1.049362913638631,1.0072076157241434,0.8766212502505155,0.8261165405196641,0.830141139092341,0.75133767743583,0.7633674219237983,0.6759467947970474,0.5539654330063033,0.4976479216740257,0.4971509035813987,0.48463387959736015,0.4286836563172515,0.4155996805855057,0.40311384491174895,0.3684016146287812,0.3646008523420082,0.36085152147819877,0.34983570678360665,0.34966643027104855,0.3299641508581543,0.3436439829642189,0.34739958226822465,0.30795041105787513,0.2981906916763136,0.2893119837660719,0.28834679788603346,0.2898979522426081,0.2932158316044061,0.29483681847923576,0.28373448660159306,0.28115235747426126,0.26534457918191673,0.26997528624969824
0.9710341117882676,0.9931664550963366,0.9628836660041892,0.7647026523023479,0.7599710223934261,0.74799210353546,0.6074611204256933,0.6504492480312555,0.6483047500386937,0.6117305774830912,0.5810879987529333,0.6355738498831667,0.5584063807304352,0.5220691423454494,0.47464971937283995,0.4691058334453051,0.4192844852603857,0.4197537348447005,0.4173155555889539,0.3930539389767154,0.41829416142088705,0.406588671083789,0.3065461660385962,0.2856914468467608,0.27602560570445656,0.2766230897557614,0.26531648737720714,0.2668955338130228,0.26936499163301925,0.2590214503927999,0.25789207054151825,0.21631890599717454,0.21765306793064743,0.21620193744895583,0.2153503416408491
1.782701037173534,1.8287842573411999,1.7155122994851002,1.6618125337039116,1.6232456755838167,1.5286768213707156,1.5141288593255389,1.4950800886190834,1.5254341346019824,1.5246306431432657,1.4936608952068788,1.2764480942964938,1.269512713054381,1.298694416170857,1.276754699907917,1.1771656580540764,1.2204456459867934,0.9702845306353604,0.9326787951503449,0.9596772029522147,0.8623841314191525,0.4136077259384374,0.37739024784626707,0.35643764870653366,0.35779640604408197,0.3526352472441687,0.19114763291683962,0.19115963639914377,0.18996984198886022,0.20083396372973883,0.2006387844303166,0.1980093251155807,0.1967694839571797,0.1878922436226617,0.19017396489984226
1.246661108186222,1.2443387352018211,1.2003407445924266,1.1946220101684089,1.1607626258547585,1.120595910732959,0.9264458565031413,0.9587388831514249,0.8341738229642511,0.8448630235290546,0.8315464271610705,0.8823022648090114,0.9209360980679732,0.9011190455675043,0.75196762275451,0.6328218461028712,0.6407575163941106,0.6283752585761759,0.6253464668334944,0.6541015466386958,0.6559598141483713,0.5265757705916394,0.4972991366846472,0.4623155156173803,0.45574013758838433,0.45508063645817987,0.34817822092292,0.35099681197114563,0.34951778324259647,0.3608225620396187,0.34426029285784515,0.23409421936637786,0.2314020541568521,0.23515895003749349,0.24043255001662642
0.8830159474834472,0.9267046853503577,0.8675305355915047,0.8540967432183392,0.84837551561385,0.8604797664445486,0.8508127947036549,0.8385592026755371,0.7921718063874227,0.7815014752060778,0.7659799225369645,0.4414345161825162,0.43955958068897777,0.43881679193781165,0.43327104733527316,0.43627604825150096,0.3286455291216757,0.336709437798718,0.3025379213357429,0.3297046982514982,0.36673650878328456,0.35389878534011965,0.29872633418632205,0.2939599085164374,0.2906738474868808,0.30366975010105896,0.3124293992518593,0.32046374305315295,0.3042194437607434,0.27783007939055626,0.26202520798473067,0.25575304900495055,0.24316205766646057,0.24265476606034878,0.24541260701404766
0.9288881704064784,0.9101193609896165,0.9183879508084888,0.9149226091863085,0.8900383824662669,0.886948132488709,0.6233401459045492,0.5877310949646258,0.5908068352468897,0.595451349391845,0.5591253289397897,0.4605572526918557,0.4377305095654306,0.44214227274341544,0.44454131954338894,0.43185055421655844,0.4030622997344134,0.41722127928973796,0.437270412793283,0.43640444786260985,0.43616557950550916,0.4490795852657489,0.3708274412975148,0.35360158308425704,0.3396874270451487,0.32629922960811586,0.32597517284560834,0.3230890714353636,0.33360045247050796,0.34384136435669077,0.31316396123874174,0.24935393093467373,0.18513371364104333,0.17121492456299311,0.17188417065555636
1.0712125170236777,1.0626286703819168,1.0408117773618761,1.0208230838932366,1.0231105281698063,0.9093964570473008,0.7921714603773231,0.672030701550023,0.6259618929027483,0.6113834020627339,0.6150828738625259,0.6250132983083947,0.6670534172697208,0.6704503329268785,0.6757416505184392,0.6560558124307675,0.6396113851849531,0.6354276457609156,0.6733344223452536,0.709011943860481,0.648443559403927,0.5768343568815413,0.5719237604845006,0.5744558036708378,0.5739247952635419,0.5997188120267253,0.4050073327555453,0.3938557053667363,0.3619721805646729,0.34115246834069174,0.34381697320730503,0.25585379102698597,0.24982348269767315,0.253752490005691,0.23961890295627833
