lat,lon,depth,salinity
63.45378875732422,10.405952453613281,9.5,27.996488571166992
63.454002380371094,10.406394958496094,-0.5,27.166637420654297
63.454002380371094,10.406394958496094,0.5,27.166637420654297
63.454002380371094,10.406394958496094,1.5,27.23306655883789
63.454002380371094,10.406394958496094,2.5,27.423561096191406
63.454002380371094,10.406394958496094,3.5,27.75452423095703
63.454002380371094,10.406394958496094,4.5,27.969375610351562
63.454002380371094,10.406394958496094,5.5,27.969375610351562
63.454002380371094,10.406394958496094,6.5,27.969375610351562
63.454002380371094,10.406394958496094,7.5,27.969375610351562
63.454002380371094,10.406394958496094,8.5,27.969375610351562
63.454002380371094,10.406394958496094,9.5,27.969375610351562
63.4542236328125,10.406829833984375,-0.5,27.148948669433594
63.4542236328125,10.406829833984375,0.5,27.148948669433594
63.4542236328125,10.406829833984375,1.5,27.214752197265625
63.4542236328125,10.406829833984375,2.5,27.40215301513672
63.4542236328125,10.406829833984375,3.5,27.728883743286133
63.4542236328125,10.406829833984375,4.5,27.94280242919922
63.4542236328125,10.406829833984375,5.5,27.94280242919922
63.4542236328125,10.406829833984375,6.5,27.94280242919922
63.4542236328125,10.406829833984375,7.5,27.94280242919922
63.4542236328125,10.406829833984375,8.5,27.94280242919922
63.4542236328125,10.406829833984375,9.5,27.94280242919922
63.454437255859375,10.407268524169922,-0.5,27.134496688842773
63.454437255859375,10.407268524169922,0.5,27.134496688842773
63.454437255859375,10.407268524169922,1.5,27.199665069580078
63.454437255859375,10.407268524169922,2.5,27.384855270385742
63.454437255859375,10.407268524169922,3.5,27.70955467224121
63.454437255859375,10.407268524169922,4.5,27.92266845703125
63.454437255859375,10.407268524169922,5.5,27.92266845703125
63.454437255859375,10.407268524169922,6.5,27.92266845703125
63.454437255859375,10.407268524169922,7.5,27.92266845703125
63.454437255859375,10.407268524169922,8.5,27.92266845703125
63.454437255859375,10.407268524169922,9.5,27.92266845703125
63.45465850830078,10.407711029052734,-0.5,27.125370025634766
63.45465850830078,10.407711029052734,0.5,27.125370025634766
63.45465850830078,10.407711029052734,1.5,27.18994903564453
63.45465850830078,10.407711029052734,2.5,27.37342071533203
63.45465850830078,10.407711029052734,3.5,27.6961669921875
63.45465850830078,10.407711029052734,4.5,27.909988403320312
63.45465850830078,10.407711029052734,5.5,27.909988403320312
63.45465850830078,10.407711029052734,6.5,27.909988403320312
63.45465850830078,10.407711029052734,7.5,27.909988403320312
63.45465850830078,10.407711029052734,8.5,27.909988403320312
63.45465850830078,10.407711029052734,9.5,27.909988403320312
63.45486831665039,10.408157348632812,-0.5,27.119754791259766
63.45486831665039,10.408157348632812,0.5,27.119754791259766
63.45486831665039,10.408157348632812,1.5,27.184001922607422
63.45486831665039,10.408157348632812,2.5,27.36684226989746
63.45486831665039,10.408157348632812,3.5,27.688400268554688
63.45486831665039,10.408157348632812,4.5,27.900245666503906
63.45486831665039,10.408157348632812,5.5,27.900245666503906
63.45486831665039,10.408157348632812,6.5,27.900245666503906
63.45486831665039,10.408157348632812,7.5,27.900245666503906
63.45486831665039,10.408157348632812,8.5,27.900245666503906
63.45486831665039,10.408157348632812,9.5,27.900245666503906
63.45508575439453,10.408592224121094,-0.5,27.120569229125977
63.45508575439453,10.408592224121094,0.5,27.120569229125977
63.45508575439453,10.408592224121094,1.5,27.1842041015625
63.45508575439453,10.408592224121094,2.5,27.364866256713867
63.45508575439453,10.408592224121094,3.5,27.682350158691406
63.45508575439453,10.408592224121094,4.5,27.892553329467773
63.45508575439453,10.408592224121094,5.5,27.892553329467773
63.45508575439453,10.408592224121094,6.5,27.892553329467773
63.45508575439453,10.408592224121094,7.5,27.892553329467773
63.45508575439453,10.408592224121094,8.5,27.892553329467773
63.45508575439453,10.408592224121094,9.5,27.892553329467773
63.45530700683594,10.409034729003906,-0.5,27.12291717529297
63.45530700683594,10.409034729003906,0.5,27.12291717529297
63.45530700683594,10.409034729003906,1.5,27.185712814331055
63.45530700683594,10.409034729003906,2.5,27.364898681640625
63.45530700683594,10.409034729003906,3.5,27.6790828704834
63.45530700683594,10.409034729003906,4.5,27.885087966918945
63.45530700683594,10.409034729003906,5.5,27.885087966918945
63.45530700683594,10.409034729003906,6.5,27.885087966918945
63.45530700683594,10.409034729003906,7.5,27.885087966918945
63.45530700683594,10.409034729003906,8.5,27.885087966918945
63.45530700683594,10.409034729003906,9.5,27.885087966918945
63.45552062988281,10.409477233886719,-0.5,27.131366729736328
63.45552062988281,10.409477233886719,0.5,27.131366729736328
63.45552062988281,10.409477233886719,1.5,27.192228317260742
63.45552062988281,10.409477233886719,2.5,27.365577697753906
63.45552062988281,10.409477233886719,3.5,27.673723220825195
63.45552062988281,10.409477233886719,4.5,27.87915802001953
63.45552062988281,10.409477233886719,5.5,27.87915802001953
63.45552062988281,10.409477233886719,6.5,27.87915802001953
63.45552062988281,10.409477233886719,7.5,27.87915802001953
63.45552062988281,10.409477233886719,8.5,27.87915802001953
63.45552062988281,10.409477233886719,9.5,27.87915802001953
63.45573425292969,10.409915924072266,-0.5,27.141164779663086
63.45573425292969,10.409915924072266,0.5,27.141164779663086
63.45573425292969,10.409915924072266,1.5,27.200529098510742
63.45573425292969,10.409915924072266,2.5,27.369104385375977
63.45573425292969,10.409915924072266,3.5,27.670957565307617
63.45573425292969,10.409915924072266,4.5,27.87317657470703
63.45573425292969,10.409915924072266,5.5,27.87317657470703
63.45573425292969,10.409915924072266,6.5,27.87317657470703
63.45573425292969,10.409915924072266,7.5,27.87317657470703
63.45573425292969,10.409915924072266,8.5,27.87317657470703
63.45573425292969,10.409915924072266,9.5,27.87317657470703
63.45594787597656,10.410358428955078,-0.5,27.1540584564209
63.45594787597656,10.410358428955078,0.5,27.1540584564209
63.45594787597656,10.410358428955078,1.5,27.212501525878906
63.45594787597656,10.410358428955078,2.5,27.3773250579834
63.45594787597656,10.410358428955078,3.5,27.671918869018555
63.45594787597656,10.410358428955078,4.5,27.873151779174805
63.45594787597656,10.410358428955078,5.5,27.873151779174805
63.45594787597656,10.410358428955078,6.5,27.873151779174805
63.45594787597656,10.410358428955078,7.5,27.873151779174805
63.45594787597656,10.410358428955078,8.5,27.873151779174805
63.45594787597656,10.410358428955078,9.5,27.873151779174805
63.45616149902344,10.410797119140625,-0.5,27.171098709106445
63.45616149902344,10.410797119140625,0.5,27.171098709106445
63.45616149902344,10.410797119140625,1.5,27.22843360900879
63.45616149902344,10.410797119140625,2.5,27.391103744506836
63.45616149902344,10.410797119140625,3.5,27.682220458984375
63.45616149902344,10.410797119140625,4.5,27.87810516357422
63.45616149902344,10.410797119140625,5.5,27.87810516357422
63.45616149902344,10.410797119140625,6.5,27.87810516357422
63.45616149902344,10.410797119140625,7.5,27.87810516357422
63.45616149902344,10.410797119140625,8.5,27.87810516357422
63.45616149902344,10.410797119140625,9.5,27.87810516357422
63.456382751464844,10.411239624023438,-0.5,27.19144630432129
63.456382751464844,10.411239624023438,0.5,27.19144630432129
63.456382751464844,10.411239624023438,1.5,27.248197555541992
63.456382751464844,10.411239624023438,2.5,27.40848159790039
63.456382751464844,10.411239624023438,3.5,27.695327758789062
63.456382751464844,10.411239624023438,4.5,27.891483306884766
63.456382751464844,10.411239624023438,5.5,27.891483306884766
63.456382751464844,10.411239624023438,6.5,27.891483306884766
63.456382751464844,10.411239624023438,7.5,27.891483306884766
63.456382751464844,10.411239624023438,8.5,27.891483306884766
63.456382751464844,10.411239624023438,9.5,27.891483306884766
63.45659637451172,10.41168212890625,-0.5,27.21596336364746
63.45659637451172,10.41168212890625,0.5,27.21596336364746
63.45659637451172,10.41168212890625,1.5,27.27169418334961
63.45659637451172,10.41168212890625,2.5,27.429100036621094
63.45659637451172,10.41168212890625,3.5,27.712343215942383
63.45659637451172,10.41168212890625,4.5,27.904150009155273
63.45659637451172,10.41168212890625,5.5,27.904150009155273
63.45659637451172,10.41168212890625,6.5,27.904150009155273
63.45659637451172,10.41168212890625,7.5,27.904150009155273
63.45659637451172,10.41168212890625,8.5,27.904150009155273
63.45659637451172,10.41168212890625,9.5,27.904150009155273
63.45681381225586,10.412124633789062,-0.5,27.242395401000977
63.45681381225586,10.412124633789062,0.5,27.242395401000977
63.45681381225586,10.412124633789062,1.5,27.296968460083008
63.45681381225586,10.412124633789062,2.5,27.451011657714844
63.45681381225586,10.412124633789062,3.5,27.7277889251709
63.45681381225586,10.412124633789062,4.5,27.91925811767578
63.45681381225586,10.412124633789062,5.5,27.91925811767578
63.45681381225586,10.412124633789062,6.5,27.91925811767578
63.45681381225586,10.412124633789062,7.5,27.91925811767578
63.45681381225586,10.412124633789062,8.5,27.91925811767578
63.45681381225586,10.412124633789062,9.5,27.91925811767578
63.45703125,10.412567138671875,-0.5,27.270814895629883
63.45703125,10.412567138671875,0.5,27.270814895629883
63.45703125,10.412567138671875,1.5,27.323989868164062
63.45703125,10.412567138671875,2.5,27.47431182861328
63.45703125,10.412567138671875,3.5,27.744346618652344
63.45703125,10.412567138671875,4.5,27.928281784057617
63.45703125,10.412567138671875,5.5,27.928281784057617
63.45703125,10.412567138671875,6.5,27.928281784057617
63.45703125,10.412567138671875,7.5,27.928281784057617
63.45703125,10.412567138671875,8.5,27.928281784057617
63.45703125,10.412567138671875,9.5,27.928281784057617
63.457244873046875,10.413002014160156,-0.5,27.296653747558594
63.457244873046875,10.413002014160156,0.5,27.296653747558594
63.457244873046875,10.413002014160156,1.5,27.3488712310791
63.457244873046875,10.413002014160156,2.5,27.49590492248535
63.457244873046875,10.413002014160156,3.5,27.7581844329834
63.457244873046875,10.413002014160156,4.5,27.9388427734375
63.457244873046875,10.413002014160156,5.5,27.9388427734375
63.457244873046875,10.413002014160156,6.5,27.9388427734375
63.457244873046875,10.413002014160156,7.5,27.9388427734375
63.457244873046875,10.413002014160156,8.5,27.9388427734375
63.457244873046875,10.413002014160156,9.5,27.9388427734375
63.45745849609375,10.413444519042969,-0.5,27.3225040435791
63.45745849609375,10.413444519042969,0.5,27.3225040435791
63.45745849609375,10.413444519042969,1.5,27.373973846435547
63.45745849609375,10.413444519042969,2.5,27.518312454223633
63.45745849609375,10.413444519042969,3.5,27.776317596435547
63.45745849609375,10.413444519042969,4.5,27.951452255249023
63.45745849609375,10.413444519042969,5.5,27.951452255249023
63.45745849609375,10.413444519042969,6.5,27.951452255249023
63.45745849609375,10.413444519042969,7.5,27.951452255249023
63.45745849609375,10.413444519042969,8.5,27.951452255249023
63.45745849609375,10.413444519042969,9.5,27.951452255249023
63.457672119140625,10.413887023925781,-0.5,27.348756790161133
63.457672119140625,10.413887023925781,0.5,27.348756790161133
63.457672119140625,10.413887023925781,1.5,27.39925193786621
63.457672119140625,10.413887023925781,2.5,27.541349411010742
63.457672119140625,10.413887023925781,3.5,27.794559478759766
63.457672119140625,10.413887023925781,4.5,27.968975067138672
63.457672119140625,10.413887023925781,5.5,27.968975067138672
63.457672119140625,10.413887023925781,6.5,27.968975067138672
63.457672119140625,10.413887023925781,7.5,27.968975067138672
63.457672119140625,10.413887023925781,8.5,27.968975067138672
63.457672119140625,10.413887023925781,9.5,27.968975067138672
63.45789337158203,10.414329528808594,-0.5,27.376968383789062
63.45789337158203,10.414329528808594,0.5,27.376968383789062
63.45789337158203,10.414329528808594,1.5,27.426359176635742
63.45789337158203,10.414329528808594,2.5,27.56568145751953
63.45789337158203,10.414329528808594,3.5,27.81608772277832
63.45789337158203,10.414329528808594,4.5,27.986793518066406
63.45789337158203,10.414329528808594,5.5,27.986793518066406
63.45789337158203,10.414329528808594,6.5,27.986793518066406
63.45789337158203,10.414329528808594,7.5,27.986793518066406
63.45789337158203,10.414329528808594,8.5,27.986793518066406
63.45789337158203,10.414329528808594,9.5,27.986793518066406
63.458106994628906,10.41476821899414,-0.5,27.405187606811523
63.458106994628906,10.41476821899414,0.5,27.405187606811523
63.458106994628906,10.41476821899414,1.5,27.45341682434082
63.458106994628906,10.41476821899414,2.5,27.58953094482422
63.458106994628906,10.41476821899414,3.5,27.83499526977539
63.458106994628906,10.41476821899414,4.5,28.004905700683594
63.458106994628906,10.41476821899414,5.5,28.004905700683594
63.458106994628906,10.41476821899414,6.5,28.004905700683594
63.458106994628906,10.41476821899414,7.5,28.004905700683594
63.458106994628906,10.41476821899414,8.5,28.004905700683594
63.458106994628906,10.41476821899414,9.5,28.004905700683594
63.45832061767578,10.415210723876953,-0.5,27.434267044067383
63.45832061767578,10.415210723876953,0.5,27.434267044067383
63.45832061767578,10.415210723876953,1.5,27.48134994506836
63.45832061767578,10.415210723876953,2.5,27.614547729492188
63.45832061767578,10.415210723876953,3.5,27.856361389160156
63.45832061767578,10.415210723876953,4.5,28.021631240844727
63.45832061767578,10.415210723876953,5.5,28.021631240844727
63.45832061767578,10.415210723876953,6.5,28.021631240844727
63.45832061767578,10.415210723876953,7.5,28.021631240844727
63.45832061767578,10.415210723876953,8.5,28.021631240844727
63.45832061767578,10.415210723876953,9.5,28.021631240844727
63.44902420043945,10.39532470703125,-0.5,28.067777633666992
63.44902420043945,10.39532470703125,0.5,28.067777633666992
63.44902420043945,10.39532470703125,1.5,28.111661911010742
63.44902420043945,10.39532470703125,2.5,28.222715377807617
63.44902420043945,10.39532470703125,3.5,28.413806915283203
63.44902420043945,10.39532470703125,4.5,28.546817779541016
63.44902420043945,10.39532470703125,5.5,28.546817779541016
63.44902420043945,10.39532470703125,6.5,28.546817779541016
63.44902420043945,10.39532470703125,7.5,28.546817779541016
63.44902420043945,10.39532470703125,8.5,28.546817779541016
63.44902420043945,10.39532470703125,9.5,28.546817779541016
63.449241638183594,10.395763397216797,-0.5,28.04182243347168
63.449241638183594,10.395763397216797,0.5,28.04182243347168
63.449241638183594,10.395763397216797,1.5,28.084205627441406
63.449241638183594,10.395763397216797,2.5,28.195539474487305
63.449241638183594,10.395763397216797,3.5,28.390399932861328
63.449241638183594,10.395763397216797,4.5,28.52587127685547
63.449241638183594,10.395763397216797,5.5,28.52587127685547
63.449241638183594,10.395763397216797,6.5,28.52587127685547
63.449241638183594,10.395763397216797,7.5,28.52587127685547
63.449241638183594,10.395763397216797,8.5,28.52587127685547
63.449241638183594,10.395763397216797,9.5,28.52587127685547
63.44945526123047,10.396209716796875,-0.5,28.015636444091797
63.44945526123047,10.396209716796875,0.5,28.015636444091797
63.44945526123047,10.396209716796875,1.5,28.055692672729492
63.44945526123047,10.396209716796875,2.5,28.166719436645508
63.44945526123047,10.396209716796875,3.5,28.36414909362793
63.44945526123047,10.396209716796875,4.5,28.50184440612793
63.44945526123047,10.396209716796875,5.5,28.50184440612793
63.44945526123047,10.396209716796875,6.5,28.50184440612793
63.44945526123047,10.396209716796875,7.5,28.50184440612793
63.44945526123047,10.396209716796875,8.5,28.50184440612793
63.44945526123047,10.396209716796875,9.5,28.50184440612793
63.449676513671875,10.396652221679688,-0.5,27.99002456665039
63.449676513671875,10.396652221679688,0.5,27.99002456665039
63.449676513671875,10.396652221679688,1.5,28.028345108032227
63.449676513671875,10.396652221679688,2.5,28.139671325683594
63.449676513671875,10.396652221679688,3.5,28.34002685546875
63.449676513671875,10.396652221679688,4.5,28.47886085510254
63.449676513671875,10.396652221679688,5.5,28.47886085510254
63.449676513671875,10.396652221679688,6.5,28.47886085510254
63.449676513671875,10.396652221679688,7.5,28.47886085510254
63.449676513671875,10.396652221679688,8.5,28.47886085510254
63.449676513671875,10.396652221679688,9.5,28.47886085510254
63.44989013671875,10.397090911865234,-0.5,27.963951110839844
63.44989013671875,10.397090911865234,0.5,27.963951110839844
63.44989013671875,10.397090911865234,1.5,28.00083351135254
63.44989013671875,10.397090911865234,2.5,28.11081314086914
63.44989013671875,10.397090911865234,3.5,28.314208984375
63.44989013671875,10.397090911865234,4.5,28.456796646118164
63.44989013671875,10.397090911865234,5.5,28.456796646118164
63.44989013671875,10.397090911865234,6.5,28.456796646118164
63.44989013671875,10.397090911865234,7.5,28.456796646118164
63.44989013671875,10.397090911865234,8.5,28.456796646118164
63.44989013671875,10.397090911865234,9.5,28.456796646118164
63.450103759765625,10.397533416748047,-0.5,27.9339542388916
63.450103759765625,10.397533416748047,0.5,27.9339542388916
63.450103759765625,10.397533416748047,1.5,27.969886779785156
63.450103759765625,10.397533416748047,2.5,28.079347610473633
63.450103759765625,10.397533416748047,3.5,28.28676414489746
63.450103759765625,10.397533416748047,4.5,28.433271408081055
63.450103759765625,10.397533416748047,5.5,28.433271408081055
63.450103759765625,10.397533416748047,6.5,28.433271408081055
63.450103759765625,10.397533416748047,7.5,28.433271408081055
63.450103759765625,10.397533416748047,8.5,28.433271408081055
63.450103759765625,10.397533416748047,9.5,28.433271408081055
63.4503173828125,10.397972106933594,-0.5,27.89859390258789
63.4503173828125,10.397972106933594,0.5,27.89859390258789
63.4503173828125,10.397972106933594,1.5,27.93413543701172
63.4503173828125,10.397972106933594,2.5,28.04429817199707
63.4503173828125,10.397972106933594,3.5,28.25720977783203
63.4503173828125,10.397972106933594,4.5,28.40790557861328
63.4503173828125,10.397972106933594,5.5,28.40790557861328
63.4503173828125,10.397972106933594,6.5,28.40790557861328
63.4503173828125,10.397972106933594,7.5,28.40790557861328
63.4503173828125,10.397972106933594,8.5,28.40790557861328
63.4503173828125,10.397972106933594,9.5,28.40790557861328
63.450538635253906,10.39841079711914,-0.5,27.854881286621094
63.450538635253906,10.39841079711914,0.5,27.854881286621094
63.450538635253906,10.39841079711914,1.5,27.891809463500977
63.450538635253906,10.39841079711914,2.5,28.005577087402344
63.450538635253906,10.39841079711914,3.5,28.22515869140625
63.450538635253906,10.39841079711914,4.5,28.37960433959961
63.450538635253906,10.39841079711914,5.5,28.37960433959961
63.450538635253906,10.39841079711914,6.5,28.37960433959961
63.450538635253906,10.39841079711914,7.5,28.37960433959961
63.450538635253906,10.39841079711914,8.5,28.37960433959961
63.450538635253906,10.39841079711914,9.5,28.37960433959961
63.45075225830078,10.398853302001953,-0.5,27.801637649536133
63.45075225830078,10.398853302001953,0.5,27.801637649536133
63.45075225830078,10.398853302001953,1.5,27.841615676879883
63.45075225830078,10.398853302001953,2.5,27.962318420410156
63.45075225830078,10.398853302001953,3.5,28.19308853149414
63.45075225830078,10.398853302001953,4.5,28.355295181274414
63.45075225830078,10.398853302001953,5.5,28.355295181274414
63.45075225830078,10.398853302001953,6.5,28.355295181274414
63.45075225830078,10.398853302001953,7.5,28.355295181274414
63.45075225830078,10.398853302001953,8.5,28.355295181274414
63.45075225830078,10.398853302001953,9.5,28.355295181274414
63.45096969604492,10.399295806884766,-0.5,27.75145721435547
63.45096969604492,10.399295806884766,0.5,27.75145721435547
63.45096969604492,10.399295806884766,1.5,27.79424285888672
63.45096969604492,10.399295806884766,2.5,27.9210147857666
63.45096969604492,10.399295806884766,3.5,28.161867141723633
63.45096969604492,10.399295806884766,4.5,28.33110809326172
63.45096969604492,10.399295806884766,5.5,28.33110809326172
63.45096969604492,10.399295806884766,6.5,28.33110809326172
63.45096969604492,10.399295806884766,7.5,28.33110809326172
63.45096969604492,10.399295806884766,8.5,28.33110809326172
63.45096969604492,10.399295806884766,9.5,28.33110809326172
63.4511833190918,10.399730682373047,-0.5,27.70121192932129
63.4511833190918,10.399730682373047,0.5,27.70121192932129
63.4511833190918,10.399730682373047,1.5,27.746295928955078
63.4511833190918,10.399730682373047,2.5,27.87912368774414
63.4511833190918,10.399730682373047,3.5,28.12957763671875
63.4511833190918,10.399730682373047,4.5,28.30559730529785
63.4511833190918,10.399730682373047,5.5,28.30559730529785
63.4511833190918,10.399730682373047,6.5,28.30559730529785
63.4511833190918,10.399730682373047,7.5,28.30559730529785
63.4511833190918,10.399730682373047,8.5,28.30559730529785
63.4511833190918,10.399730682373047,9.5,28.30559730529785
63.45140075683594,10.40017318725586,-0.5,27.658767700195312
63.45140075683594,10.40017318725586,0.5,27.658767700195312
63.45140075683594,10.40017318725586,1.5,27.705156326293945
63.45140075683594,10.40017318725586,2.5,27.842777252197266
63.45140075683594,10.40017318725586,3.5,28.099925994873047
63.45140075683594,10.40017318725586,4.5,28.278865814208984
63.45140075683594,10.40017318725586,5.5,28.278865814208984
63.45140075683594,10.40017318725586,6.5,28.278865814208984
63.45140075683594,10.40017318725586,7.5,28.278865814208984
63.45140075683594,10.40017318725586,8.5,28.278865814208984
63.45140075683594,10.40017318725586,9.5,28.278865814208984
63.451622009277344,10.400619506835938,-0.5,27.618793487548828
63.451622009277344,10.400619506835938,0.5,27.618793487548828
63.451622009277344,10.400619506835938,1.5,27.66650390625
63.451622009277344,10.400619506835938,2.5,27.80812644958496
63.451622009277344,10.400619506835938,3.5,28.071016311645508
63.451622009277344,10.400619506835938,4.5,28.253128051757812
63.451622009277344,10.400619506835938,5.5,28.253128051757812
63.451622009277344,10.400619506835938,6.5,28.253128051757812
63.451622009277344,10.400619506835938,7.5,28.253128051757812
63.451622009277344,10.400619506835938,8.5,28.253128051757812
63.451622009277344,10.400619506835938,9.5,28.253128051757812
63.45183563232422,10.401058197021484,-0.5,27.578401565551758
63.45183563232422,10.401058197021484,0.5,27.578401565551758
63.45183563232422,10.401058197021484,1.5,27.62782096862793
63.45183563232422,10.401058197021484,2.5,27.774024963378906
63.45183563232422,10.401058197021484,3.5,28.042739868164062
63.45183563232422,10.401058197021484,4.5,28.227886199951172
63.45183563232422,10.401058197021484,5.5,28.227886199951172
63.45183563232422,10.401058197021484,6.5,28.227886199951172
63.45183563232422,10.401058197021484,7.5,28.227886199951172
63.45183563232422,10.401058197021484,8.5,28.227886199951172
