lat,lon,depth,salinity
63.45204162597656,10.411224365234375,2.5,26.818466186523438
63.45204162597656,10.411224365234375,3.5,27.415224075317383
63.45204162597656,10.411224365234375,4.5,27.77147674560547
63.45204162597656,10.411224365234375,5.5,27.77147674560547
63.45204162597656,10.411224365234375,6.5,27.77147674560547
63.45204162597656,10.411224365234375,7.5,27.77147674560547
63.45204162597656,10.411224365234375,8.5,27.77147674560547
63.45204162597656,10.411224365234375,9.5,27.77147674560547
63.45225524902344,10.411659240722656,-0.5,26.13459014892578
63.45225524902344,10.411659240722656,0.5,26.13459014892578
63.45225524902344,10.411659240722656,1.5,26.327722549438477
63.45225524902344,10.411659240722656,2.5,26.746105194091797
63.45225524902344,10.411659240722656,3.5,27.35077476501465
63.45225524902344,10.411659240722656,4.5,27.71358299255371
63.45225524902344,10.411659240722656,5.5,27.71358299255371
63.45225524902344,10.411659240722656,6.5,27.71358299255371
63.45225524902344,10.411659240722656,7.5,27.71358299255371
63.45225524902344,10.411659240722656,8.5,27.71358299255371
63.45225524902344,10.411659240722656,9.5,27.71358299255371
63.45246887207031,10.412105560302734,-0.5,26.079877853393555
63.45246887207031,10.412105560302734,0.5,26.079877853393555
63.45246887207031,10.412105560302734,1.5,26.26573944091797
63.45246887207031,10.412105560302734,2.5,26.681493759155273
63.45246887207031,10.412105560302734,3.5,27.29181671142578
63.45246887207031,10.412105560302734,4.5,27.65618133544922
63.45246887207031,10.412105560302734,5.5,27.65618133544922
63.45246887207031,10.412105560302734,6.5,27.65618133544922
63.45246887207031,10.412105560302734,7.5,27.65618133544922
63.45246887207031,10.412105560302734,8.5,27.65618133544922
63.45246887207031,10.412105560302734,9.5,27.65618133544922
63.45268249511719,10.41253662109375,-0.5,26.033864974975586
63.45268249511719,10.41253662109375,0.5,26.033864974975586
63.45268249511719,10.41253662109375,1.5,26.214244842529297
63.45268249511719,10.41253662109375,2.5,26.626432418823242
63.45268249511719,10.41253662109375,3.5,27.237850189208984
63.45268249511719,10.41253662109375,4.5,27.606428146362305
63.45268249511719,10.41253662109375,5.5,27.606428146362305
63.45268249511719,10.41253662109375,6.5,27.606428146362305
63.45268249511719,10.41253662109375,7.5,27.606428146362305
63.45268249511719,10.41253662109375,8.5,27.606428146362305
63.45268249511719,10.41253662109375,9.5,27.606428146362305
63.45289993286133,10.412986755371094,-0.5,26.00518226623535
63.45289993286133,10.412986755371094,0.5,26.00518226623535
63.45289993286133,10.412986755371094,1.5,26.174959182739258
63.45289993286133,10.412986755371094,2.5,26.57788848876953
63.45289993286133,10.412986755371094,3.5,27.19047737121582
63.45289993286133,10.412986755371094,4.5,27.556617736816406
63.45289993286133,10.412986755371094,5.5,27.556617736816406
63.45289993286133,10.412986755371094,6.5,27.556617736816406
63.45289993286133,10.412986755371094,7.5,27.556617736816406
63.45289993286133,10.412986755371094,8.5,27.556617736816406
63.45289993286133,10.412986755371094,9.5,27.556617736816406
63.45311737060547,10.41342544555664,-0.5,25.983177185058594
63.45311737060547,10.41342544555664,0.5,25.983177185058594
63.45311737060547,10.41342544555664,1.5,26.14542579650879
63.45311737060547,10.41342544555664,2.5,26.537784576416016
63.45311737060547,10.41342544555664,3.5,27.14391326904297
63.45311737060547,10.41342544555664,4.5,27.514278411865234
63.45311737060547,10.41342544555664,5.5,27.514278411865234
63.45311737060547,10.41342544555664,6.5,27.514278411865234
63.45311737060547,10.41342544555664,7.5,27.514278411865234
63.45311737060547,10.41342544555664,8.5,27.514278411865234
63.45311737060547,10.41342544555664,9.5,27.514278411865234
63.453330993652344,10.413867950439453,-0.5,25.96967315673828
63.453330993652344,10.413867950439453,0.5,25.96967315673828
63.453330993652344,10.413867950439453,1.5,26.1263370513916
63.453330993652344,10.413867950439453,2.5,26.510759353637695
63.453330993652344,10.413867950439453,3.5,27.11235809326172
63.453330993652344,10.413867950439453,4.5,27.475996017456055
63.453330993652344,10.413867950439453,5.5,27.475996017456055
63.453330993652344,10.413867950439453,6.5,27.475996017456055
63.453330993652344,10.413867950439453,7.5,27.475996017456055
63.453330993652344,10.413867950439453,8.5,27.475996017456055
63.453330993652344,10.413867950439453,9.5,27.475996017456055
63.45354461669922,10.414302825927734,-0.5,25.96340560913086
63.45354461669922,10.414302825927734,0.5,25.96340560913086
63.45354461669922,10.414302825927734,1.5,26.115123748779297
63.45354461669922,10.414302825927734,2.5,26.49136734008789
63.45354461669922,10.414302825927734,3.5,27.083599090576172
63.45354461669922,10.414302825927734,4.5,27.45012855529785
63.45354461669922,10.414302825927734,5.5,27.45012855529785
63.45354461669922,10.414302825927734,6.5,27.45012855529785
63.45354461669922,10.414302825927734,7.5,27.45012855529785
63.45354461669922,10.414302825927734,8.5,27.45012855529785
63.45354461669922,10.414302825927734,9.5,27.45012855529785
63.45376205444336,10.414745330810547,-0.5,25.96332550048828
63.45376205444336,10.414745330810547,0.5,25.96332550048828
63.45376205444336,10.414745330810547,1.5,26.11003875732422
63.45376205444336,10.414745330810547,2.5,26.480043411254883
63.45376205444336,10.414745330810547,3.5,27.066198348999023
63.45376205444336,10.414745330810547,4.5,27.42311668395996
63.45376205444336,10.414745330810547,5.5,27.42311668395996
63.45376205444336,10.414745330810547,6.5,27.42311668395996
63.45376205444336,10.414745330810547,7.5,27.42311668395996
63.45376205444336,10.414745330810547,8.5,27.42311668395996
63.45376205444336,10.414745330810547,9.5,27.42311668395996
63.4539794921875,10.41518783569336,-0.5,25.967775344848633
63.4539794921875,10.41518783569336,0.5,25.967775344848633
63.4539794921875,10.41518783569336,1.5,26.1096248626709
63.4539794921875,10.41518783569336,2.5,26.470863342285156
63.4539794921875,10.41518783569336,3.5,27.045345306396484
63.4539794921875,10.41518783569336,4.5,27.40426254272461
63.4539794921875,10.41518783569336,5.5,27.40426254272461
63.4539794921875,10.41518783569336,6.5,27.40426254272461
63.4539794921875,10.41518783569336,7.5,27.40426254272461
63.4539794921875,10.41518783569336,8.5,27.40426254272461
63.4539794921875,10.41518783569336,9.5,27.40426254272461
63.454193115234375,10.415634155273438,-0.5,25.973770141601562
63.454193115234375,10.415634155273438,0.5,25.973770141601562
63.454193115234375,10.415634155273438,1.5,26.111469268798828
63.454193115234375,10.415634155273438,2.5,26.466238021850586
63.454193115234375,10.415634155273438,3.5,27.033668518066406
63.454193115234375,10.415634155273438,4.5,27.38041114807129
63.454193115234375,10.415634155273438,5.5,27.38041114807129
63.454193115234375,10.415634155273438,6.5,27.38041114807129
63.454193115234375,10.415634155273438,7.5,27.38041114807129
63.454193115234375,10.415634155273438,8.5,27.38041114807129
63.454193115234375,10.415634155273438,9.5,27.38041114807129
63.454410552978516,10.416065216064453,-0.5,25.984102249145508
63.454410552978516,10.416065216064453,0.5,25.984102249145508
63.454410552978516,10.416065216064453,1.5,26.117473602294922
63.454410552978516,10.416065216064453,2.5,26.46354103088379
63.454410552978516,10.416065216064453,3.5,27.020355224609375
63.454410552978516,10.416065216064453,4.5,27.368038177490234
63.454410552978516,10.416065216064453,5.5,27.368038177490234
63.454410552978516,10.416065216064453,6.5,27.368038177490234
63.454410552978516,10.416065216064453,7.5,27.368038177490234
63.454410552978516,10.416065216064453,8.5,27.368038177490234
63.454410552978516,10.416065216064453,9.5,27.368038177490234
63.45462417602539,10.416511535644531,-0.5,25.997833251953125
63.45462417602539,10.416511535644531,0.5,25.997833251953125
63.45462417602539,10.416511535644531,1.5,26.128047943115234
63.45462417602539,10.416511535644531,2.5,26.469280242919922
63.45462417602539,10.416511535644531,3.5,27.017608642578125
63.45462417602539,10.416511535644531,4.5,27.352033615112305
63.45462417602539,10.416511535644531,5.5,27.352033615112305
63.45462417602539,10.416511535644531,6.5,27.352033615112305
63.45462417602539,10.416511535644531,7.5,27.352033615112305
63.45462417602539,10.416511535644531,8.5,27.352033615112305
63.45462417602539,10.416511535644531,9.5,27.352033615112305
63.45484161376953,10.416950225830078,-0.5,26.012231826782227
63.45484161376953,10.416950225830078,0.5,26.012231826782227
63.45484161376953,10.416950225830078,1.5,26.139310836791992
63.45484161376953,10.416950225830078,2.5,26.47248649597168
63.45484161376953,10.416950225830078,3.5,27.008935928344727
63.45484161376953,10.416950225830078,4.5,27.347448348999023
63.45484161376953,10.416950225830078,5.5,27.347448348999023
63.45484161376953,10.416950225830078,6.5,27.347448348999023
63.45484161376953,10.416950225830078,7.5,27.347448348999023
63.45484161376953,10.416950225830078,8.5,27.347448348999023
63.45484161376953,10.416950225830078,9.5,27.347448348999023
63.455055236816406,10.41739273071289,-0.5,26.027400970458984
63.455055236816406,10.41739273071289,0.5,26.027400970458984
63.455055236816406,10.41739273071289,1.5,26.150400161743164
63.455055236816406,10.41739273071289,2.5,26.475730895996094
63.455055236816406,10.41739273071289,3.5,27.005712509155273
63.455055236816406,10.41739273071289,4.5,27.334373474121094
63.455055236816406,10.41739273071289,5.5,27.334373474121094
63.455055236816406,10.41739273071289,6.5,27.334373474121094
63.455055236816406,10.41739273071289,7.5,27.334373474121094
63.455055236816406,10.41739273071289,8.5,27.334373474121094
63.455055236816406,10.41739273071289,9.5,27.334373474121094
63.45527648925781,10.417839050292969,-0.5,26.042251586914062
63.45527648925781,10.417839050292969,0.5,26.042251586914062
63.45527648925781,10.417839050292969,1.5,26.161170959472656
63.45527648925781,10.417839050292969,2.5,26.477514266967773
63.45527648925781,10.417839050292969,3.5,26.997535705566406
63.45527648925781,10.417839050292969,4.5,27.33032989501953
63.45527648925781,10.417839050292969,5.5,27.33032989501953
63.45527648925781,10.417839050292969,6.5,27.33032989501953
63.45527648925781,10.417839050292969,7.5,27.33032989501953
63.45527648925781,10.417839050292969,8.5,27.33032989501953
63.45527648925781,10.417839050292969,9.5,27.33032989501953
63.45549011230469,10.41827392578125,-0.5,26.062753677368164
63.45549011230469,10.41827392578125,0.5,26.062753677368164
63.45549011230469,10.41827392578125,1.5,26.178129196166992
63.45549011230469,10.41827392578125,2.5,26.488773345947266
63.45549011230469,10.41827392578125,3.5,27.000932693481445
63.45549011230469,10.41827392578125,4.5,27.321147918701172
63.45549011230469,10.41827392578125,5.5,27.321147918701172
63.45549011230469,10.41827392578125,6.5,27.321147918701172
63.45549011230469,10.41827392578125,7.5,27.321147918701172
63.45549011230469,10.41827392578125,8.5,27.321147918701172
63.45549011230469,10.41827392578125,9.5,27.321147918701172
63.45570373535156,10.418712615966797,-0.5,26.091392517089844
63.45570373535156,10.418712615966797,0.5,26.091392517089844
63.45570373535156,10.418712615966797,1.5,26.202463150024414
63.45570373535156,10.418712615966797,2.5,26.503395080566406
63.45570373535156,10.418712615966797,3.5,27.004484176635742
63.45570373535156,10.418712615966797,4.5,27.325756072998047
63.45570373535156,10.418712615966797,5.5,27.325756072998047
63.45570373535156,10.418712615966797,6.5,27.325756072998047
63.45570373535156,10.418712615966797,7.5,27.325756072998047
63.45570373535156,10.418712615966797,8.5,27.325756072998047
63.45570373535156,10.418712615966797,9.5,27.325756072998047
63.4559211730957,10.41915512084961,-0.5,26.12999725341797
63.4559211730957,10.41915512084961,0.5,26.12999725341797
63.4559211730957,10.41915512084961,1.5,26.23634910583496
63.4559211730957,10.41915512084961,2.5,26.52866554260254
63.4559211730957,10.41915512084961,3.5,27.022979736328125
63.4559211730957,10.41915512084961,4.5,27.33161735534668
63.4559211730957,10.41915512084961,5.5,27.33161735534668
63.4559211730957,10.41915512084961,6.5,27.33161735534668
63.4559211730957,10.41915512084961,7.5,27.33161735534668
63.4559211730957,10.41915512084961,8.5,27.33161735534668
63.4559211730957,10.41915512084961,9.5,27.33161735534668
63.45613479614258,10.419601440429688,-0.5,26.17407989501953
63.45613479614258,10.419601440429688,0.5,26.17407989501953
63.45613479614258,10.419601440429688,1.5,26.275108337402344
63.45613479614258,10.419601440429688,2.5,26.555742263793945
63.45613479614258,10.419601440429688,3.5,27.037588119506836
63.45613479614258,10.419601440429688,4.5,27.346956253051758
63.45613479614258,10.419601440429688,5.5,27.346956253051758
63.45613479614258,10.419601440429688,6.5,27.346956253051758
63.45613479614258,10.419601440429688,7.5,27.346956253051758
63.45613479614258,10.419601440429688,8.5,27.346956253051758
63.45613479614258,10.419601440429688,9.5,27.346956253051758
63.45635223388672,10.4200439453125,-0.5,26.218238830566406
63.45635223388672,10.4200439453125,0.5,26.218238830566406
63.45635223388672,10.4200439453125,1.5,26.314781188964844
63.45635223388672,10.4200439453125,2.5,26.584300994873047
63.45635223388672,10.4200439453125,3.5,27.053272247314453
63.45635223388672,10.4200439453125,4.5,27.35326385498047
63.45635223388672,10.4200439453125,5.5,27.35326385498047
63.45635223388672,10.4200439453125,6.5,27.35326385498047
63.45635223388672,10.4200439453125,7.5,27.35326385498047
63.45635223388672,10.4200439453125,8.5,27.35326385498047
63.45635223388672,10.4200439453125,9.5,27.35326385498047
63.447059631347656,10.400154113769531,-0.5,28.065351486206055
63.447059631347656,10.400154113769531,0.5,28.065351486206055
63.447059631347656,10.400154113769531,1.5,28.121719360351562
63.447059631347656,10.400154113769531,2.5,28.266080856323242
63.447059631347656,10.400154113769531,3.5,28.508663177490234
63.447059631347656,10.400154113769531,4.5,28.66353988647461
63.447059631347656,10.400154113769531,5.5,28.66353988647461
63.447059631347656,10.400154113769531,6.5,28.66353988647461
63.447059631347656,10.400154113769531,7.5,28.66353988647461
63.447059631347656,10.400154113769531,8.5,28.66353988647461
63.447059631347656,10.400154113769531,9.5,28.66353988647461
63.44727325439453,10.400592803955078,-0.5,28.0371150970459
63.44727325439453,10.400592803955078,0.5,28.0371150970459
63.44727325439453,10.400592803955078,1.5,28.09539031982422
63.44727325439453,10.400592803955078,2.5,28.242990493774414
63.44727325439453,10.400592803955078,3.5,28.488773345947266
63.44727325439453,10.400592803955078,4.5,28.646162033081055
63.44727325439453,10.400592803955078,5.5,28.646162033081055
63.44727325439453,10.400592803955078,6.5,28.646162033081055
63.44727325439453,10.400592803955078,7.5,28.646162033081055
63.44727325439453,10.400592803955078,8.5,28.646162033081055
63.44727325439453,10.400592803955078,9.5,28.646162033081055
63.447486877441406,10.401039123535156,-0.5,28.006086349487305
63.447486877441406,10.401039123535156,0.5,28.006086349487305
63.447486877441406,10.401039123535156,1.5,28.06645965576172
63.447486877441406,10.401039123535156,2.5,28.217632293701172
63.447486877441406,10.401039123535156,3.5,28.46666717529297
63.447486877441406,10.401039123535156,4.5,28.62760353088379
63.447486877441406,10.401039123535156,5.5,28.62760353088379
63.447486877441406,10.401039123535156,6.5,28.62760353088379
63.447486877441406,10.401039123535156,7.5,28.62760353088379
63.447486877441406,10.401039123535156,8.5,28.62760353088379
63.447486877441406,10.401039123535156,9.5,28.62760353088379
63.44770050048828,10.401477813720703,-0.5,27.971586227416992
63.44770050048828,10.401477813720703,0.5,27.971586227416992
63.44770050048828,10.401477813720703,1.5,28.03439712524414
63.44770050048828,10.401477813720703,2.5,28.189918518066406
63.44770050048828,10.401477813720703,3.5,28.44281005859375
63.44770050048828,10.401477813720703,4.5,28.60608673095703
63.44770050048828,10.401477813720703,5.5,28.60608673095703
63.44770050048828,10.401477813720703,6.5,28.60608673095703
63.44770050048828,10.401477813720703,7.5,28.60608673095703
63.44770050048828,10.401477813720703,8.5,28.60608673095703
63.44770050048828,10.401477813720703,9.5,28.60608673095703
63.44792175292969,10.40191650390625,-0.5,27.93206024169922
63.44792175292969,10.40191650390625,0.5,27.93206024169922
63.44792175292969,10.40191650390625,1.5,27.99784278869629
63.44792175292969,10.40191650390625,2.5,28.158357620239258
63.44792175292969,10.40191650390625,3.5,28.417034149169922
63.44792175292969,10.40191650390625,4.5,28.58293914794922
63.44792175292969,10.40191650390625,5.5,28.58293914794922
63.44792175292969,10.40191650390625,6.5,28.58293914794922
63.44792175292969,10.40191650390625,7.5,28.58293914794922
63.44792175292969,10.40191650390625,8.5,28.58293914794922
63.44792175292969,10.40191650390625,9.5,28.58293914794922
63.44813537597656,10.402362823486328,-0.5,27.883602142333984
63.44813537597656,10.402362823486328,0.5,27.883602142333984
63.44813537597656,10.402362823486328,1.5,27.95333480834961
63.44813537597656,10.402362823486328,2.5,28.120922088623047
63.44813537597656,10.402362823486328,3.5,28.388347625732422
63.44813537597656,10.402362823486328,4.5,28.557538986206055
63.44813537597656,10.402362823486328,5.5,28.557538986206055
63.44813537597656,10.402362823486328,6.5,28.557538986206055
63.44813537597656,10.402362823486328,7.5,28.557538986206055
63.44813537597656,10.402362823486328,8.5,28.557538986206055
63.44813537597656,10.402362823486328,9.5,28.557538986206055
63.44834899902344,10.402801513671875,-0.5,27.831069946289062
63.44834899902344,10.402801513671875,0.5,27.831069946289062
63.44834899902344,10.402801513671875,1.5,27.90476417541504
63.44834899902344,10.402801513671875,2.5,28.079648971557617
63.44834899902344,10.402801513671875,3.5,28.355995178222656
63.44834899902344,10.402801513671875,4.5,28.53183937072754
63.44834899902344,10.402801513671875,5.5,28.53183937072754
63.44834899902344,10.402801513671875,6.5,28.53183937072754
63.44834899902344,10.402801513671875,7.5,28.53183937072754
63.44834899902344,10.402801513671875,8.5,28.53183937072754
63.44834899902344,10.402801513671875,9.5,28.53183937072754
63.44856643676758,10.403244018554688,-0.5,27.769804000854492
63.44856643676758,10.403244018554688,0.5,27.769804000854492
63.44856643676758,10.403244018554688,1.5,27.849369049072266
63.44856643676758,10.403244018554688,2.5,28.034610748291016
63.44856643676758,10.403244018554688,3.5,28.324487686157227
63.44856643676758,10.403244018554688,4.5,28.50813865661621
63.44856643676758,10.403244018554688,5.5,28.50813865661621
63.44856643676758,10.403244018554688,6.5,28.50813865661621
63.44856643676758,10.403244018554688,7.5,28.50813865661621
63.44856643676758,10.403244018554688,8.5,28.50813865661621
63.44856643676758,10.403244018554688,9.5,28.50813865661621
63.44878387451172,10.403682708740234,-0.5,27.696117401123047
63.44878387451172,10.403682708740234,0.5,27.696117401123047
63.44878387451172,10.403682708740234,1.5,27.78368377685547
63.44878387451172,10.403682708740234,2.5,27.98165512084961
63.44878387451172,10.403682708740234,3.5,28.287647247314453
63.44878387451172,10.403682708740234,4.5,28.48102569580078
63.44878387451172,10.403682708740234,5.5,28.48102569580078
63.44878387451172,10.403682708740234,6.5,28.48102569580078
63.44878387451172,10.403682708740234,7.5,28.48102569580078
63.44878387451172,10.403682708740234,8.5,28.48102569580078
63.44878387451172,10.403682708740234,9.5,28.48102569580078
63.448997497558594,10.404125213623047,-0.5,27.616291046142578
63.448997497558594,10.404125213623047,0.5,27.616291046142578
63.448997497558594,10.404125213623047,1.5,27.712766647338867
63.448997497558594,10.404125213623047,2.5,27.923898696899414
